15195,1502179615583009280,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02633915469050407,-0.01340443361550571,-0.08250574767589569,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3033512830734253,0.2773489058017742,9.639423370361328,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15197,1502179615626988544,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08807967603206635,0.0371672213077545,-0.1672351062297821,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3348972499370575,0.3193815350532543,9.70807933807373,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15198,1502179615646988544,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04476151242852211,0.0443269647657871,-0.2059971541166306,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3433442115783691,0.636449158191682,9.483071327209473,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15199,1502179615666988544,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01577730849385262,0.05098686367273328,-0.2213363647460938,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3153997659683228,0.7551854848861705,9.377434730529785,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15200,1502179615686988544,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04573728516697884,0.06323239952325818,-0.2197471857070923,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3241800367832184,0.580358386039735,9.375585556030273,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15201,1502179615711036160,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05337727814912796,0.05475737527012822,-0.2026997804641724,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3542078137397766,0.537371337413789,9.307949066162109,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15202,1502179615735041280,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04694077372550964,0.04347369447350499,-0.2022459208965302,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3015176653862,0.6235501766204845,9.094833374023438,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15203,1502179615755036160,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03185443580150604,0.03891908377408979,-0.1960691213607788,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1940644532442093,0.6459553241729747,8.919824600219727,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15204,1502179615775036160,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.006653166841715574,0.006854402832686881,-0.1663827002048492,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1249262765049934,0.630346417427064,8.554024696350098,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15205,1502179615799079168,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.009674814529716969,-0.01837942190468313,-0.1252411603927612,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.01367625780403614,0.5246432423591624,8.364766120910645,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15206,1502179615819081984,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02955854870378971,0.01419974491000174,-0.131116047501564,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1773217171430588,0.5230342745780955,8.483955383300781,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15207,1502179615839069952,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04314088448882103,0.0896279066801071,-0.1437847912311554,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5351046919822693,0.4473688006401073,8.929347038269043,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15208,1502179615863037952,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.07150363177061081,0.130111277103424,-0.1616054773330689,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.024053812026978,0.3548302948474895,9.120121002197266,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15209,1502179615883058176,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.07778332382440567,0.1133935451507568,-0.1651843637228012,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6153340935707092,0.3016357719898234,8.760256767272949,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15210,1502179615907055616,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0510634146630764,0.1128785163164139,-0.1576891839504242,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0.03356016427278519,0.3516295552253734,8.40159797668457,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15211,1502179615931055616,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03634005039930344,0.123633973300457,-0.1515307277441025,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.1514118760824203,0.3486581146717082,8.558652877807617,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15212,1502179615951055616,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1146876960992813,0.1007242798805237,-0.1559243649244308,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7525058388710022,0.2397292852401745,9.097740173339844,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15213,1502179615971055616,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.206795945763588,0.04356884583830831,-0.1695652455091476,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.112772107124329,0.210022881627084,9.310317993164062,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15214,1502179615995055616,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2328029870986938,0.02352811768651006,-0.1889098435640335,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9718145728111267,0.1625090241432201,9.26410961151123,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15215,1502179616014882816,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1878921240568161,0.04120805114507673,-0.1859277933835983,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7997480034828186,0.06156052276492231,9.201903343200684,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15216,1502179616034928896,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04052052646875381,0.0549737401306629,-0.1632697433233261,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6168842315673828,-0.09869587421417121,9.355815887451172,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15217,1502179616054882816,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07723821699619293,0.06817566603422164,-0.1513745337724686,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.359411895275116,-0.07844243198633076,9.595879554748535,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15218,1502179616078882816,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06595060974359512,0.08367948979139327,-0.1236383765935898,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5204641222953796,0.1475220024585736,9.933171272277832,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15219,1502179616102981376,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04369032755494118,0.062172532081604,-0.08283567428588869,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9995574951171875,0.06781684607267505,10.16515350341797,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15220,1502179616126981376,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02181477285921574,0.01268675085157155,-0.08147373050451279,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9144994616508484,0.08631145954132204,10.10581684112549,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15221,1502179616150981376,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1790934205055237,0.01903997734189032,-0.0813915804028511,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5259503126144409,-0.004173972643910587,10.2194709777832,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15222,1502179616171803392,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1978150606155396,0.02102377638220786,-0.09961976855993271,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.83859783411026,0.0846863985061658,10.25159454345703,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15223,1502179616191781376,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1646315157413483,-0.02716070972383024,-0.1010119989514351,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.060831427574158,0.3450203835964216,10.27373886108398,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15224,1502179616252500736,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08067179471254349,-0.03896897658705711,-0.002016164595261211,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.587549090385437,0.2175151258707059,10.014967918396,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15225,1502179616272503808,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.108060285449028,-0.03675632178783416,0.03247805684804917,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4563858211040497,0.1609068810939801,10.1839427947998,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15226,1502179616292483584,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08561958372592926,-0.03246280923485755,0.0462636947631836,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5234212875366211,0.2777620553970349,10.15679359436035,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15227,1502179616312373504,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08931983262300491,-0.0564000941812992,0.05328560993075371,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.616162121295929,0.3831454217433942,9.892795562744141,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15228,1502179616332373504,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08538351207971573,-0.06495393812656401,0.08416626602411272,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6489771008491516,0.342391371726991,9.851080894470215,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15229,1502179616356391680,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.09140630811452866,-0.0475841276347637,0.1360573917627335,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.024429202079773,0.2261806577444089,9.99266529083252,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15230,1502179616380373504,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1094551011919975,-0.05837665870785711,0.1669965237379074,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.097470164299011,0.2601824104785931,10.00834178924561,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15232,1502179616424190720,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.003438255516812205,-0.07013267278671262,0.2285860329866409,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.054158926010132,0.4431879222393048,9.465178489685059,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15233,1502179616448221696,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04344866424798965,-0.08757384121417996,0.242666944861412,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7442270517349243,0.5864593982696544,9.144859313964844,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15235,1502179616492188672,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.006671271752566099,-0.07101691514253614,0.2632551789283752,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8616670966148376,0.5095479488372814,9.084109306335449,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15236,1502179616516235264,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04879096522927284,-0.06035646423697468,0.2732330858707428,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9469016790390015,0.5388869643211376,8.998599052429199,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15237,1502179616540234240,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0680231973528862,-0.01194027625024315,0.2861061990261078,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7221164703369141,0.6515778899192821,9.051335334777832,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15238,1502179616564234240,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04325678199529648,0.003493380034342442,0.2714456617832184,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8395490050315857,0.6791020035743724,8.828834533691406,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15239,1502179616588254464,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04420240968465805,-0.02249277383089062,0.2600469589233398,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6359869241714478,0.7225005626678478,8.768301010131836,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15240,1502179616612297216,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0473698154091835,-0.01518735289573666,0.2457321286201477,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4507154822349548,0.790226697921754,8.726075172424316,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15241,1502179616636297216,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02281072735786438,-0.001513330265879604,0.2199250757694244,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5582168102264404,0.7559019327163707,9.041234970092773,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15242,1502179616656297216,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.125737726688385,-0.009949079714715462,0.1547274440526962,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7189422845840454,0.5552421212196361,9.287328720092773,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15243,1502179616680335360,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1351051479578018,-0.02122692391276359,0.06279480457305908,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7622471451759338,0.3985532820224774,9.327447891235352,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15244,1502179616702126336,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0572660006582737,-0.01170146558433771,0.0482398234307766,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7008094191551208,0.4850451350212109,9.323419570922852,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15245,1502179616726148352,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.00641805212944746,0.004711921326816089,0.05895347148180008,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6896542906761169,0.5882991552352917,9.607535362243652,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15246,1502179616750126336,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0201951190829277,-0.01592099107801914,0.06022454053163528,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6848536729812622,0.6082028150558484,9.701415061950684,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15247,1502179616774126336,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01048496272414923,-0.01642214506864547,0.0333823636174202,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5578912496566772,0.7064346075057996,9.604404449462891,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15248,1502179616798213120,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.002102243481203914,0.02058517187833786,0.02163507603108883,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6617254018783569,0.6313180923461926,9.550667762756348,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15249,1502179616818213120,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02353074587881565,0.04525355994701385,0.01208949368447065,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7658786773681641,0.6249049305915845,9.58281135559082,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15250,1502179616842227200,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0228459183126688,0.02613203972578049,0.02501033619046211,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6678672432899475,0.6456114053726209,9.699041366577148,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15251,1502179616866213120,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.05606698989868164,-0.0006301707471720869,0.004231458529829979,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5256474614143372,0.618666470050813,9.609930038452148,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15252,1502179616890213120,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1009619832038879,0.01133917272090912,-0.02503055706620216,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3078271150588989,0.5476063489913953,9.55919361114502,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15253,1502179616914189568,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.06045161560177803,0.01698633842170238,-0.02178000472486019,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3297791182994843,0.4733985066413891,9.461645126342773,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15255,1502179616962190592,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08988835662603378,0.03166238218545914,-0.01769460178911686,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4268000721931458,0.4369970560073864,9.104124069213867,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15256,1502179616982192640,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1057598292827606,0.03390774503350258,-0.01431818958371878,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6465593576431274,0.3443860411643993,8.855308532714844,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15258,1502179617026221568,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03216110914945602,0.0120718153193593,-0.02824089117348194,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3848230540752411,0.4861621260643016,8.507832527160645,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15259,1502179617050221568,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1213507801294327,0.0122035639360547,-0.06912880390882492,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5077714920043945,0.274562805891038,8.626276016235352,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15260,1502179617070221568,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.2322824895381927,0.009257247671484933,-0.1082176938652992,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6908042430877686,0.4175962805747996,8.628117561340332,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15261,1502179617094233600,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.3626996874809265,0.04077433422207831,-0.1050396785140038,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.489560455083847,0.3578660786151897,8.813199043273926,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15262,1502179617118237696,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.3197728991508484,0.09146027266979216,-0.09436485916376115,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.406330943107605,-0.01447752583771835,8.879594802856445,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15263,1502179617142248704,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1870175302028656,0.0859144479036331,-0.0850784480571747,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.612710177898407,-0.2636930048465718,9.10780143737793,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15264,1502179617162233600,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.08135110139846802,0.04060443490743636,-0.08643176406621933,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7744635343551636,-0.2469955682754505,9.44747257232666,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15265,1502179617186233600,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.1109710484743118,-0.00460072094574572,-0.1107524782419205,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.026978015899658,-0.08470100164413336,9.541289329528809,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15267,1502179617227866880,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06469935178756714,-0.03411806002259257,-0.1630451530218124,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.046120285987854,-0.4061588048934925,9.712895393371582,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15268,1502179617247866880,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1981290727853775,-0.03653021529316904,-0.1369969695806503,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8332459926605225,-0.2023162394762028,9.517176628112793,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15269,1502179617307863296,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01188634056597948,-0.01845580525696279,-0.1124953553080559,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7920595407485962,-0.0522404164075839,10.20825958251953,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15270,1502179617327879424,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03961851820349693,-0.02989298477768899,-0.08953502774238586,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7622504830360413,-0.08821773529052611,10.09207153320312,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15271,1502179617351863296,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.007659208960831165,-0.01583625562489033,-0.03731828555464745,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.628969132900238,-0.09557446837425111,9.819148063659668,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15272,1502179617371863296,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.08418525755405426,0.01196167524904013,-0.01972681656479836,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6479562520980835,-0.1170646697282779,9.99836540222168,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15273,1502179617395863296,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1029454097151756,0.03204460069537162,-0.03817008808255196,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7925190329551697,-0.1343184560537325,10.3573522567749,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15274,1502179617415930368,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.108704686164856,0.01594218984246253,-0.04981188103556633,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6967198848724365,-0.1120306178927409,10.3073902130127,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15275,1502179617439952384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1250670254230499,0.009138556197285647,-0.04200603440403938,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5818622708320618,-0.06202706694602842,10.16071319580078,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
15276,1502179617459952384,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1581469029188156,0.006126592401415108,-0.01265139132738113,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.45052570104599,-0.09291981905698654,9.96959400177002,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
