2966	384436965373418	-4.361404e-02	1.486744e-02	-1.092146e-01	9.929497e-01	0	0	0	0	0	0	0	0	0	-1.100000e-01	-6.000000e-02	-3.200000e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.100000e-01	1.010000e+00	0	0	0	0	0	0	0	0	0	
2967	384436989818872	-4.850055e-02	1.565602e-02	-1.141011e-01	9.921610e-01	0	0	0	0	0	0	0	0	0	-2.000000e-01	-1.000000e-02	-2.800000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-9.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
2968	384437013273155	-4.842166e-02	1.589833e-02	-1.190604e-01	9.915782e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-7.000000e-02	-1.700000e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-1.200000e-01	1.140000e+00	0	0	0	0	0	0	0	0	0	
2969	384437037447726	-4.826026e-02	1.638174e-02	-1.289701e-01	9.903380e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	1.500000e-01	-1.700000e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.400000e-01	1.060000e+00	0	0	0	0	0	0	0	0	0	
2970	384437061526564	-4.817775e-02	1.662284e-02	-1.339201e-01	9.896808e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-5.000000e-02	-1.800000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.000000e-01	1.160000e+00	0	0	0	0	0	0	0	0	0	
2971	384437085621547	-4.739415e-02	2.180758e-02	-1.386107e-01	9.889719e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-1.400000e-01	-1.600000e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	-1.700000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
2972	384437109070341	-4.728452e-02	2.204428e-02	-1.435538e-01	9.882664e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	1.400000e-01	-2.400000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.900000e-01	1.170000e+00	0	0	0	0	0	0	0	0	0	
2973	384437133607617	-4.783568e-02	1.758301e-02	-1.536857e-01	9.868045e-01	0	0	0	0	0	0	0	0	0	1.600000e-01	2.000000e-01	4.000000e-02	0	0	0	0	0	0	0	0	0	-2.000000e-02	-6.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
2974	384437157248068	-4.290108e-02	1.681436e-02	-1.537717e-01	9.870315e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	9.000000e-02	-1.000000e-02	0	0	0	0	0	0	0	0	0	-1.900000e-01	-9.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
2975	384437181447595	-4.694855e-02	2.275104e-02	-1.583611e-01	9.860020e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-5.000000e-02	-5.700000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.900000e-01	1.030000e+00	0	0	0	0	0	0	0	0	0	
2976	384437205523776	-4.756657e-02	1.829854e-02	-1.684699e-01	9.843884e-01	0	0	0	0	0	0	0	0	0	-1.200000e-01	1.000000e-01	-1.900000e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	-1.400000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
2977	384437229995256	-4.747448e-02	1.853614e-02	-1.733897e-01	9.835337e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	4.000000e-02	1.700000e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	-4.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
2978	384437253442735	-4.255624e-02	1.766896e-02	-1.734802e-01	9.837588e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	5.000000e-02	-2.700000e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-1.200000e-01	9.500000e-01	0	0	0	0	0	0	0	0	0	
2979	384437277191468	-4.738120e-02	1.877328e-02	-1.783052e-01	9.826545e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-8.000000e-02	-4.300000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-8.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
2980	384437301665760	-4.157043e-02	2.279487e-02	-1.781644e-01	9.828580e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	-2.400000e-01	-2.000000e-02	0	0	0	0	0	0	0	0	0	-3.000000e-02	-7.000000e-02	1.040000e+00	0	0	0	0	0	0	0	0	0	
2981	384437325767961	-4.145594e-02	2.300244e-02	-1.830764e-01	9.819549e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	1.100000e-01	-1.900000e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	-1.600000e-01	1	0	0	0	0	0	0	0	0	0	
2982	384437349216737	-4.145594e-02	2.300244e-02	-1.830764e-01	9.819549e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.000000e-02	-3.000000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-1.300000e-01	1.130000e+00	0	0	0	0	0	0	0	0	0	
2983	384437372991365	-4.624500e-02	2.414905e-02	-1.878655e-01	9.808082e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-2.800000e-01	-8.000000e-02	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.100000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
2984	384437397439458	-4.025228e-02	2.831459e-02	-1.926491e-01	9.800329e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.000000e-01	-1.800000e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-1.100000e-01	1.140000e+00	0	0	0	0	0	0	0	0	0	
2985	384437421214211	-4.011020e-02	2.851550e-02	-1.975468e-01	9.790574e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	-9.000000e-02	-1.900000e-01	0	0	0	0	0	0	0	0	0	0	-1.300000e-01	1.150000e+00	0	0	0	0	0	0	0	0	0	
2986	384437445339170	-3.996712e-02	2.871569e-02	-2.024396e-01	9.780574e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-5.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.000000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
2987	384437469465495	-3.982304e-02	2.891517e-02	-2.073274e-01	9.770330e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	0	-4.000000e-02	0	0	0	0	0	0	0	0	0	-6.000000e-02	-1.200000e-01	1.140000e+00	0	0	0	0	0	0	0	0	0	
2988	384437493237352	-3.982304e-02	2.891517e-02	-2.073274e-01	9.770330e-01	0	0	0	0	0	0	0	0	0	1.600000e-01	-2.000000e-02	-1.000000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.200000e-01	1.030000e+00	0	0	0	0	0	0	0	0	0	
2989	384437517337294	-3.967797e-02	2.911392e-02	-2.122099e-01	9.759841e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.000000e-02	-8.000000e-02	0	0	0	0	0	0	0	0	0	-7.000000e-02	-6.000000e-02	1.020000e+00	0	0	0	0	0	0	0	0	0	
2990	384437541111907	-3.967797e-02	2.911392e-02	-2.122099e-01	9.759841e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	-3.000000e-02	-2.100000e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	-1.400000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
2991	384437565236427	-3.843720e-02	3.418415e-02	-2.168432e-01	9.748502e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-1.600000e-01	-3.400000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-1.700000e-01	1.050000e+00	0	0	0	0	0	0	0	0	0	
2992	384437589011677	-3.826580e-02	3.437591e-02	-2.217147e-01	9.737538e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-8.000000e-02	-7.000000e-02	0	0	0	0	0	0	0	0	0	-2.000000e-02	-9.000000e-02	1.030000e+00	0	0	0	0	0	0	0	0	0	
2993	384437613811250	-3.826580e-02	3.437591e-02	-2.217147e-01	9.737538e-01	0	0	0	0	0	0	0	0	0	-1.100000e-01	-2.000000e-02	-4.000000e-02	0	0	0	0	0	0	0	0	0	-1.500000e-01	-8.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
2994	384437637259169	-4.313406e-02	3.548405e-02	-2.215400e-01	9.735503e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-1.300000e-01	-3.900000e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-1.500000e-01	1.100000e+00	0	0	0	0	0	0	0	0	0	
2995	384437661711248	-4.181138e-02	4.055811e-02	-2.261305e-01	9.723538e-01	0	0	0	0	0	0	0	0	0	-1.500000e-01	-2.400000e-01	-1.700000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
2996	384437685813240	-4.181138e-02	4.055811e-02	-2.261305e-01	9.723538e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.000000e-02	1.000000e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-4.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
2997	384437709609683	-4.181138e-02	4.055811e-02	-2.261305e-01	9.723538e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	2.000000e-02	-1.600000e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-6.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
2998	384437733800722	-3.694912e-02	3.942696e-02	-2.263305e-01	9.725507e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-4.000000e-02	-2.100000e-01	0	0	0	0	0	0	0	0	0	0	-6.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
2999	384437757916864	-3.675153e-02	3.961121e-02	-2.311904e-01	9.714069e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.000000e-01	0	0	0	0	0	0	0	0	0	0	-5.000000e-02	-6.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
3000	384437781350816	-3.675153e-02	3.961121e-02	-2.311904e-01	9.714069e-01	0	0	0	0	0	0	0	0	0	2.100000e-01	7.000000e-02	-6.000000e-02	0	0	0	0	0	0	0	0	0	-7.000000e-02	-9.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3001	384437805516388	-3.655301e-02	3.979447e-02	-2.360445e-01	9.702388e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	1.900000e-01	-1.200000e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	-8.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3002	384437829571633	-3.774587e-02	3.494601e-02	-2.362955e-01	9.703187e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	1.800000e-01	-4.000000e-02	0	0	0	0	0	0	0	0	0	-5.000000e-02	-7.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3003	384437853655303	-3.757067e-02	3.513430e-02	-2.411441e-01	9.691251e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	3.000000e-01	-1.100000e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	-1.500000e-01	1.040000e+00	0	0	0	0	0	0	0	0	0	
3004	384437877491018	-3.878683e-02	3.029098e-02	-2.413895e-01	9.691796e-01	0	0	0	0	0	0	0	0	0	-1.200000e-01	2.800000e-01	-2.800000e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.200000e-01	1.330000e+00	0	0	0	0	0	0	0	0	0	
3005	384437901585378	-3.878683e-02	3.029098e-02	-2.413895e-01	9.691796e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	-2.000000e-01	-1.600000e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	-7.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3006	384437925679978	-3.394046e-02	2.908366e-02	-2.415380e-01	9.693614e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	1.800000e-01	-1.200000e-01	0	0	0	0	0	0	0	0	0	-1.200000e-01	-1.500000e-01	1.010000e+00	0	0	0	0	0	0	0	0	0	
3007	384437949838778	-3.394046e-02	2.908366e-02	-2.415380e-01	9.693614e-01	0	0	0	0	0	0	0	0	0	0	2.400000e-01	-2.800000e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-1.000000e-01	1.160000e+00	0	0	0	0	0	0	0	0	0	
3008	384437973573094	-3.394046e-02	2.908366e-02	-2.415380e-01	9.693614e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	-3.000000e-02	-1.600000e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	-5.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3009	384437997590418	-3.878683e-02	3.029098e-02	-2.413895e-01	9.691796e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	1.400000e-01	-2.500000e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-1.100000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3010	384438021431890	-4.000202e-02	2.544691e-02	-2.416289e-01	9.692098e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	2.500000e-01	-3.100000e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-8.000000e-02	1.210000e+00	0	0	0	0	0	0	0	0	0	
3011	384438045527422	-3.515548e-02	2.423845e-02	-2.417532e-01	9.693978e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	0	-1.700000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-9.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3012	384438069652697	-3.515548e-02	2.423845e-02	-2.417532e-01	9.693978e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	7.000000e-02	-1.800000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-6.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3013	384438093428978	-3.515548e-02	2.423845e-02	-2.417532e-01	9.693978e-01	0	0	0	0	0	0	0	0	0	2.400000e-01	3.000000e-02	-1.800000e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	-6.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3014	384438117552444	-3.515548e-02	2.423845e-02	-2.417532e-01	9.693978e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	1.100000e-01	-2.700000e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-1.200000e-01	1.070000e+00	0	0	0	0	0	0	0	0	0	
3015	384438141609257	-3.515548e-02	2.423845e-02	-2.417532e-01	9.693978e-01	0	0	0	0	0	0	0	0	0	-1.500000e-01	8.000000e-02	-4.700000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-1.400000e-01	1.260000e+00	0	0	0	0	0	0	0	0	0	
3016	384438165774163	-3.636962e-02	1.939263e-02	-2.419623e-01	9.694098e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	2.000000e-02	-1.800000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-1.000000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3017	384438189899924	-3.627220e-02	1.957424e-02	-2.468062e-01	9.681879e-01	0	0	0	0	0	0	0	0	0	1.700000e-01	2.300000e-01	2.000000e-02	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.100000e-01	1.060000e+00	0	0	0	0	0	0	0	0	0	
3018	384438214000421	-3.143083e-02	1.833997e-02	-2.469010e-01	9.683571e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	2.200000e-01	-1.500000e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-6.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
3019	384438237448912	-3.266833e-02	1.349884e-02	-2.470798e-01	9.683502e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	8.000000e-02	-1.700000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-9.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3020	384438261547816	-3.266833e-02	1.349884e-02	-2.470798e-01	9.683502e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	6.000000e-02	-1.600000e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.200000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3021	384438285673965	-3.266833e-02	1.349884e-02	-2.470798e-01	9.683502e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	2.500000e-01	-1.500000e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-8.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3022	384438309803483	-3.390501e-02	8.657371e-03	-2.472524e-01	9.683190e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	3.000000e-01	-1.100000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-1.100000e-01	1.130000e+00	0	0	0	0	0	0	0	0	0	
3023	384438333990755	-3.874616e-02	9.893520e-03	-2.472061e-01	9.681374e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	2.000000e-02	-2.200000e-01	0	0	0	0	0	0	0	0	0	0	-1.300000e-01	1.130000e+00	0	0	0	0	0	0	0	0	0	
3024	384438357778764	-3.874616e-02	9.893520e-03	-2.472061e-01	9.681374e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	1.000000e-01	-1.300000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.000000e-01	1.030000e+00	0	0	0	0	0	0	0	0	0	
3025	384438381473413	-3.995594e-02	5.252574e-03	-2.522340e-01	9.668267e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	4.500000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.000000e-01	1.150000e+00	0	0	0	0	0	0	0	0	0	
3026	384438405922247	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	1.700000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	-3.000000e-02	-7.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3027	384438430045458	-3.995594e-02	5.252574e-03	-2.522340e-01	9.668267e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-1.300000e-01	-1.200000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-9.000000e-02	1.030000e+00	0	0	0	0	0	0	0	0	0	
3028	384438453819454	-3.995594e-02	5.252574e-03	-2.522340e-01	9.668267e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	5.000000e-02	-1.600000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	-7.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3029	384438477919181	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	1.300000e-01	1.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-8.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3030	384438501720309	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	8.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	-2.000000e-02	-7.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3031	384438525819454	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	2.000000e-01	-6.000000e-02	0	0	0	0	0	0	0	0	0	0	-7.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3032	384438549943488	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	9.000000e-02	-1.200000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.100000e-01	1.080000e+00	0	0	0	0	0	0	0	0	0	
3033	384438573718855	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-1.400000e-01	-7.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	-6.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3034	384438597842872	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-1.000000e-01	4.000000e-02	0	0	0	0	0	0	0	0	0	-3.000000e-02	-6.000000e-02	1.010000e+00	0	0	0	0	0	0	0	0	0	
3035	384438621942849	-4.121467e-02	4.178900e-04	-2.524180e-01	9.667401e-01	0	0	0	0	0	0	0	0	0	0	2.500000e-01	2.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	-6.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3036	384438645716833	-4.249392e-02	-4.204387e-03	-2.574257e-01	9.653541e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	0	1.000000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-1.300000e-01	1.270000e+00	0	0	0	0	0	0	0	0	0	
3037	384438669839830	-4.121206e-02	6.239573e-04	-2.572485e-01	9.654658e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	-3.400000e-01	-9.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-6.000000e-02	1.020000e+00	0	0	0	0	0	0	0	0	0	
3038	384438693619228	-4.121206e-02	6.239573e-04	-2.572485e-01	9.654658e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	3.000000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-5.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3039	384438717740569	-3.766664e-02	-5.491457e-03	-2.574014e-01	9.655545e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	3.200000e-01	8.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	-7.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3040	384438741514659	-3.766664e-02	-5.491457e-03	-2.574014e-01	9.655545e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	5.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	0	-9.000000e-02	1.030000e+00	0	0	0	0	0	0	0	0	0	
3041	384438765640031	-3.766664e-02	-5.491457e-03	-2.574014e-01	9.655545e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	1.100000e-01	-1.000000e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-6.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3042	384438789412318	-3.763871e-02	-5.679722e-03	-2.525705e-01	9.668295e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	4.000000e-02	-1.400000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-6.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3043	384438813862712	-3.763871e-02	-5.679722e-03	-2.525705e-01	9.668295e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-1.000000e-02	-8.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	-7.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3044	384438838071197	-4.247237e-02	-4.416804e-03	-2.525957e-01	9.666293e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	7.000000e-02	-1.100000e-01	0	0	0	0	0	0	0	0	0	0	-9.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3045	384438861842036	-3.889602e-02	-1.051510e-02	-2.527177e-01	9.667007e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	1.000000e-01	-2.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-1.500000e-01	1.070000e+00	0	0	0	0	0	0	0	0	0	
3046	384438886297296	-3.894810e-02	-1.032049e-02	-2.575480e-01	9.654251e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	2.400000e-01	1.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	-1.200000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3047	384438909295316	-4.022859e-02	-1.514927e-02	-2.576882e-01	9.652714e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	1.200000e-01	2.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	-8.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3048	384438933490767	-4.022859e-02	-1.514927e-02	-2.576882e-01	9.652714e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	1.200000e-01	-2.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-5.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3049	384438957614845	-4.022859e-02	-1.514927e-02	-2.576882e-01	9.652714e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	9.000000e-02	-1.200000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-9.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3050	384438981741819	-4.015234e-02	-1.535022e-02	-2.528586e-01	9.665478e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-4.000000e-02	-2.300000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-1.100000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3051	384439005790727	-4.015234e-02	-1.535022e-02	-2.528586e-01	9.665478e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	0	-2.700000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-4.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3052	384439029634220	-4.015234e-02	-1.535022e-02	-2.528586e-01	9.665478e-01	0	0	0	0	0	0	0	0	0	0	2.200000e-01	-6.000000e-02	0	0	0	0	0	0	0	0	0	9.000000e-02	-1.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3053	384439053703094	-3.657531e-02	-2.144966e-02	-2.528891e-01	9.665657e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	4.000000e-02	1.000000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-5.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3054	384439077483731	-3.531911e-02	-1.661431e-02	-2.527787e-01	9.667365e-01	0	0	0	0	0	0	0	0	0	3.100000e-01	-1.700000e-01	-7.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-8.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
3055	384439101645462	-3.039524e-02	-1.803020e-02	-2.478548e-01	9.681523e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	5.000000e-02	-1.900000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-5.000000e-02	1.030000e+00	0	0	0	0	0	0	0	0	0	
3056	384439125768090	-3.030471e-02	-1.818195e-02	-2.430110e-01	9.693795e-01	0	0	0	0	0	0	0	0	0	0	1.600000e-01	-1.400000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-6.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3057	384439149537059	-3.030471e-02	-1.818195e-02	-2.430110e-01	9.693795e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-6.000000e-02	-1.600000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-8.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3058	384439173624875	-3.139777e-02	-2.318739e-02	-2.382497e-01	9.704193e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	1.200000e-01	-1.300000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-7.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3059	384439197738799	-3.139777e-02	-2.318739e-02	-2.382497e-01	9.704193e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	8.000000e-02	-5.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-6.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
